entry_time,entry_price,exit_price,max_price,return_multiple,confidence_score,holding_period,features
2024-10-24 16:19:00,0.0003632074553859,0.0018408544765753,0.0019480933699872,5.3635831013363795,0.9820912480354309,45,"{'momentum_7m': 1.025998099283621, 'momentum_5m': 1.113463548564238, 'trend_acceleration': 0.40307200863432, 'momentum_acc_7m': 1.4692261458641114, 'momentum_acc_14m': 1.5912031966982272, 'price_change_15m': -0.1399940655255345}"
2024-10-24 16:22:00,0.000356048390704,0.0023061841015747,0.0023061841015747,6.477164794972885,0.9262081384658813,45,"{'momentum_7m': 0.5016374538059067, 'momentum_5m': 0.31289976525853497, 'trend_acceleration': -0.7923948314704475, 'momentum_acc_7m': 0.06923936532604884, 'momentum_acc_14m': 1.2321777830880791, 'price_change_15m': 0.24669177498958808}"
2024-10-24 16:24:00,0.0001842180166938,0.002035411642331,0.0023061841015747,12.518776083709277,0.9205065965652466,45,"{'momentum_7m': -0.32066819736217983, 'momentum_5m': -0.49275861045011765, 'trend_acceleration': -0.3123681187312909, 'momentum_acc_7m': -0.9877503563736579, 'momentum_acc_14m': 0.38830639164642156, 'price_change_15m': 0.31744284623206753}"
2024-10-24 16:27:00,0.0003061723868333,0.0013781111163174,0.0023061841015747,7.532305984309209,0.9649764895439148,45,"{'momentum_7m': -0.2606908575534593, 'momentum_5m': -0.14006969825718263, 'trend_acceleration': -0.33476207038363837, 'momentum_acc_7m': -1.69439922616027, 'momentum_acc_14m': 0.27771511745211375, 'price_change_15m': 0.707866155444484}"
2024-10-24 16:30:00,0.0004413461535482,0.0017957799095704,0.0023061841015747,5.225340887269879,0.9433763027191162,45,"{'momentum_7m': 1.0711905618013216, 'momentum_5m': 0.3561300746731315, 'trend_acceleration': 1.1446696058751475, 'momentum_acc_7m': 1.0794906404322107, 'momentum_acc_14m': 0.534611270651629, 'price_change_15m': 0.8613603771049947}"
2024-10-24 17:38:00,0.0014572852332746,0.0099492758631826,0.0099492758631826,6.827267329694978,0.9912262558937073,45,"{'momentum_7m': -0.18496388485369003, 'momentum_5m': -0.23422893226351646, 'trend_acceleration': 0.0675923561487742, 'momentum_acc_7m': -0.327806658199682, 'momentum_acc_14m': -0.22904595956782722, 'price_change_15m': -0.07698925171311302}"
2024-10-28 00:35:00,7.885601453946825e-05,0.0005453017488129,0.0006416523399746,8.137012043050264,0.9926958084106445,45,"{'momentum_7m': 0.05864619617100243, 'momentum_5m': 0.34111603952202757, 'trend_acceleration': -0.0827975683582287, 'momentum_acc_7m': -0.3227597090362864, 'momentum_acc_14m': 0.2100609603996749, 'price_change_15m': 0.4634406344459965}"
2024-10-28 00:36:00,8.207370940050124e-05,0.0005162069055243,0.0006416523399746,7.81800097328952,0.9471496343612671,45,"{'momentum_7m': 0.2385663827712912, 'momentum_5m': 0.3332425665545802, 'trend_acceleration': 0.17992018660028877, 'momentum_acc_7m': 0.001083283260314327, 'momentum_acc_14m': 0.4646714376541157, 'price_change_15m': 0.5220921488194317}"
2024-10-28 00:38:00,7.989181190092373e-05,0.0003690527233779,0.0006416523399746,8.031515679858815,0.8916417956352234,45,"{'momentum_7m': 0.29780118610649364, 'momentum_5m': 0.05881530325912429, 'trend_acceleration': -0.08355001653313812, 'momentum_acc_7m': 0.3083688021859517, 'momentum_acc_14m': 0.5141410090250583, 'price_change_15m': 0.43883215061731157}"
2024-10-28 00:40:00,6.151164547785929e-05,0.0004016057333249,0.0006416523399746,10.431396120033213,0.9866286516189575,45,"{'momentum_7m': -0.18475878367992216, 'momentum_5m': -0.21993039423428476, 'trend_acceleration': -0.12713029750821675, 'momentum_acc_7m': -0.49854235963711224, 'momentum_acc_14m': -0.46354417476637905, 'price_change_15m': -0.04598655707995002}"
2024-10-28 00:44:00,6.796614378605121e-05,0.0003611556501812,0.0006416523399746,9.440764242774167,0.9937362670898438,45,"{'momentum_7m': -0.1631902861805072, 'momentum_5m': -0.08710172574428661, 'trend_acceleration': 0.15262253484250488, 'momentum_acc_7m': -0.544541488820139, 'momentum_acc_14m': -0.22214194826791567, 'price_change_15m': 0.025685688709993607}"
2024-10-28 00:46:00,8.09249385661743e-05,0.0002399472490858,0.0006416523399746,7.928981490049636,0.922222912311554,45,"{'momentum_7m': 0.08693955552441526, 'momentum_5m': 0.5007190219339936, 'trend_acceleration': 0.14985681008890353, 'momentum_acc_7m': 0.14456804169612072, 'momentum_acc_14m': -0.1383601854412491, 'price_change_15m': 0.31458265049760176}"
2024-10-28 00:47:00,8.187298484442882e-05,0.0002811382880205,0.0006416523399746,7.837168037709111,0.9724231362342834,45,"{'momentum_7m': 0.33098671900448096, 'momentum_5m': 0.673666780195453, 'trend_acceleration': 0.24404716348006578, 'momentum_acc_7m': 0.5157455026844031, 'momentum_acc_14m': 0.017203143047290984, 'price_change_15m': 0.03629920842772976}"
2024-10-28 00:48:00,8.027375189165532e-05,0.0003143905854867,0.0006416523399746,7.993301980460957,0.9623468518257141,45,"{'momentum_7m': 0.48864375036624746, 'momentum_5m': 0.42955464177038083, 'trend_acceleration': 0.1576570313617665, 'momentum_acc_7m': 0.7820166981132993, 'momentum_acc_14m': 0.34719998583701656, 'price_change_15m': 0.06387677454108254}"
2024-10-28 00:49:00,8.244467937576055e-05,0.0003341802169983,0.0006416523399746,7.782822916323346,0.978906512260437,45,"{'momentum_7m': 0.6853528761843284, 'momentum_5m': 0.21300685410376816, 'trend_acceleration': 0.19670912581808092, 'momentum_acc_7m': 1.0649913517036331, 'momentum_acc_14m': 0.6267066800133261, 'price_change_15m': 0.08034859247801768}"
2024-10-28 00:51:00,9.489648127189788e-05,0.0002943213478127,0.0006416523399746,6.761603079213595,0.95779949426651,45,"{'momentum_7m': 0.3961965926920195, 'momentum_5m': 0.17263289534280654, 'trend_acceleration': 0.043942445306825006, 'momentum_acc_7m': 0.5593868788725267, 'momentum_acc_14m': 0.014845390052387848, 'price_change_15m': 0.15622100374270517}"
2024-10-27 18:19:00,0.0001159532557032,0.0008940820512428,0.0010926916697428,9.423553164731404,0.8692629933357239,45,"{'momentum_7m': 0.31123999478307146, 'momentum_5m': 0.6811642384192808, 'trend_acceleration': -0.02150341484815539, 'momentum_acc_7m': 0.9506930098118347, 'momentum_acc_14m': -0.09834231654355263, 'price_change_15m': -0.47202143557312737}"
2024-10-27 18:23:00,9.083893592638934e-05,0.0014888563275542,0.0014888563275542,16.390067897324155,0.8816992044448853,45,"{'momentum_7m': -0.33609282353780656, 'momentum_5m': -0.30562647804672527, 'trend_acceleration': -0.843839522784425, 'momentum_acc_7m': -0.8065891675655581, 'momentum_acc_14m': 0.21876453913973484, 'price_change_15m': 0.37760800836180985}"
2024-10-27 18:26:00,0.0001253777871276,0.001804411640261,0.0018570774273534,14.811853597825966,0.9958446621894836,45,"{'momentum_7m': 0.08127152143004351, 'momentum_5m': 0.5436791013746423, 'trend_acceleration': 0.12535799657243882, 'momentum_acc_7m': -0.22996847335302797, 'momentum_acc_14m': 0.7207245364588069, 'price_change_15m': 0.2772402462661338}"
2024-10-27 18:27:00,0.0001420978754596,0.0016666137038665,0.0018570774273534,13.06900206176121,0.953834056854248,45,"{'momentum_7m': 1.0340456261872149, 'momentum_5m': 0.10819389886420638, 'trend_acceleration': 0.9527741047571715, 'momentum_acc_7m': 0.9563434680079689, 'momentum_acc_14m': 1.5590108389088628, 'price_change_15m': 0.6068725536880804}"
2024-10-27 18:28:00,0.0001741436133398,0.0018814292239007,0.0018814292239007,10.803894485808886,0.9554392099380493,45,"{'momentum_7m': 1.1440603453135538, 'momentum_5m': 0.9169780055990104, 'trend_acceleration': 0.11001471912633891, 'momentum_acc_7m': 0.966489587282008, 'momentum_acc_14m': 1.1115177502327112, 'price_change_15m': 1.6864427662504828}"
2024-10-27 18:29:00,0.0001671555818545,0.0021681230153528,0.0021681230153528,12.97068869192795,0.9635799527168274,45,"{'momentum_7m': 0.30359851033164864, 'momentum_5m': 0.49034655043779407, 'trend_acceleration': -0.8404618349819052, 'momentum_acc_7m': -0.20414818891496955, 'momentum_acc_14m': 0.013917598924218951, 'price_change_15m': 1.4234891395144056}"
2024-10-27 18:30:00,0.0001672156091025,0.002303068454422,0.002303068454422,13.773047066498814,0.9134676456451416,45,"{'momentum_7m': 0.8407178518410873, 'momentum_5m': 0.3370710654608048, 'trend_acceleration': 0.5371193415094389, 'momentum_acc_7m': 1.1768106753788938, 'momentum_acc_14m': 0.37022150781333585, 'price_change_15m': 0.9662157947859047}"
2024-10-27 18:31:00,0.000135959511639,0.0030185677206728,0.0030185677206728,22.201960600503682,0.9161008596420288,45,"{'momentum_7m': 0.21222125680813256, 'momentum_5m': 0.08439125017513284, 'trend_acceleration': -0.628496595032955, 'momentum_acc_7m': 0.3285150384247228, 'momentum_acc_14m': -0.26120665693816847, 'price_change_15m': -0.006367675671262394}"
2024-10-27 18:33:00,0.0001836471785224,0.0027718014741306,0.003120115366192,16.989726666622488,0.9736387729644775,45,"{'momentum_7m': 0.4647093941496596, 'momentum_5m': 0.054568319150550874, 'trend_acceleration': 0.22890313633951725, 'momentum_acc_7m': 0.3834378727196161, 'momentum_acc_14m': 0.1534693993665882, 'price_change_15m': 0.40371003709214687}"
2024-10-27 18:35:00,0.0002105037172988,0.0031738440678235,0.0031738440678235,15.077377770571053,0.9835391044616699,45,"{'momentum_7m': 0.20877530895611776, 'momentum_5m': 0.25885309470225093, 'trend_acceleration': -0.2617073942504041, 'momentum_acc_7m': -0.9352850363574359, 'momentum_acc_14m': 0.031204550924572128, 'price_change_15m': 2.013191515158462}"
2024-10-26 22:48:00,4.847078410936992e-05,0.000301915760982,0.0003303287224091,6.815006781481877,0.8664522767066956,45,"{'momentum_7m': -0.08916327913103834, 'momentum_5m': -0.08948392246134797, 'trend_acceleration': 0.0877955770333351, 'momentum_acc_7m': 0.03242850688037862, 'momentum_acc_14m': -0.005714680726654636, 'price_change_15m': -0.14753407778676716}"
2024-10-26 22:54:00,5.242868686693756e-05,0.0002422310516922,0.0003303287224091,6.300533966213276,0.9230455160140991,45,"{'momentum_7m': 0.06887649072677005, 'momentum_5m': 0.1174441752521631, 'trend_acceleration': 0.05613067280501287, 'momentum_acc_7m': 0.2458353468911435, 'momentum_acc_14m': 0.02074863949186574, 'price_change_15m': -0.14819502443654795}"
2024-10-26 22:55:00,5.7805692569194505e-05,0.0002521261014132,0.0003303287224091,5.714466996718191,0.9034422636032104,45,"{'momentum_7m': 0.19257131162376404, 'momentum_5m': 0.2532704981733263, 'trend_acceleration': 0.12369482089699399, 'momentum_acc_7m': 0.2817345907548024, 'momentum_acc_14m': 0.3141630976351811, 'price_change_15m': -0.030057243817890374}"
2024-10-26 22:56:00,5.9729851123110816e-05,0.0002719829481475,0.0003303287224091,5.530379135354791,0.9473240971565247,45,"{'momentum_7m': 0.27304596356987926, 'momentum_5m': 0.29770686390954487, 'trend_acceleration': 0.08047465194611522, 'momentum_acc_7m': 0.38867477559222957, 'momentum_acc_14m': 0.36557826823198436, 'price_change_15m': 0.12239045621463326}"
2024-10-24 11:28:00,0.0008495086488024,0.0044299795322064,0.0044299795322064,5.2147550686524395,0.9386748671531677,45,"{'momentum_7m': 0.6911215700941159, 'momentum_5m': 0.42123880410468034, 'trend_acceleration': 0.30724273503355637, 'momentum_acc_7m': 1.1385404521131754, 'momentum_acc_14m': 0.021525013069604776, 'price_change_15m': 0.15748012148033472}"
2024-10-24 11:29:00,0.0008411399192893,0.0035986603358105,0.0044299795322064,5.266638083173367,0.8764402866363525,45,"{'momentum_7m': 0.594134167824037, 'momentum_5m': 0.25518730254740946, 'trend_acceleration': -0.09698740227007885, 'momentum_acc_7m': 1.0312087522000504, 'momentum_acc_14m': -0.21043225199322518, 'price_change_15m': -0.07475019686345206}"
2024-10-24 11:32:00,0.0007528218584763,0.0047641092489776,0.0047753438430162,6.343258752716643,0.9696140289306641,45,"{'momentum_7m': -0.18087769755389274, 'momentum_5m': -0.2690280578816395, 'trend_acceleration': -0.2264436962220225, 'momentum_acc_7m': -0.6037902835043124, 'momentum_acc_14m': 0.04046619033814583, 'price_change_15m': 0.5910352697579193}"
2024-10-24 11:37:00,0.0011792106554912,0.0069029869993155,0.0069029869993155,5.853904870321972,0.9712249636650085,45,"{'momentum_7m': 0.658999126291722, 'momentum_5m': 0.5663372598719494, 'trend_acceleration': 0.3004110015517324, 'momentum_acc_7m': 0.46985498295424094, 'momentum_acc_14m': 0.8645324648021352, 'price_change_15m': 1.2348125919115995}"
2024-10-24 11:38:00,0.0012992169956924,0.0074995382504526,0.0074995382504526,5.772352328608373,0.9473889470100403,45,"{'momentum_7m': 0.8542102101419004, 'momentum_5m': 0.39405510637869967, 'trend_acceleration': 0.1952110838501784, 'momentum_acc_7m': 0.8086442114737706, 'momentum_acc_14m': 0.4379519321821476, 'price_change_15m': 1.1735597629483732}"
2024-10-24 11:39:00,0.0010685799925531,0.0065695154529452,0.0074995382504526,7.018228211941682,0.8641136288642883,45,"{'momentum_7m': 0.41939562598096486, 'momentum_5m': 0.13139285935229963, 'trend_acceleration': -0.4348145841609356, 'momentum_acc_7m': 0.6002733235348576, 'momentum_acc_14m': -0.0035169599694546707, 'price_change_15m': 0.5945598144639102}"
2024-10-24 11:40:00,0.0012500299993013,0.0069504083445264,0.0074995382504526,5.9994866160367675,0.8861158490180969,45,"{'momentum_7m': 0.3412809882291074, 'momentum_5m': 0.29944071410466827, 'trend_acceleration': -0.0781146377518575, 'momentum_acc_7m': 0.5004181560126651, 'momentum_acc_14m': -0.19280183186044508, 'price_change_15m': 0.3600607431168732}"
2024-10-24 11:42:00,0.0013108286639775,0.0057741906123289,0.0074995382504526,5.721219299322041,0.8785434365272522,45,"{'momentum_7m': 0.36263830183369294, 'momentum_5m': 0.11160547253198289, 'trend_acceleration': 0.10124572444099023, 'momentum_acc_7m': 0.23028275201846204, 'momentum_acc_14m': -0.3284832682604228, 'price_change_15m': 0.2727175611666078}"
2024-10-24 11:44:00,0.0012600785835161,0.0063664011128621,0.0074995382504526,5.951643293171467,0.9959830045700073,45,"{'momentum_7m': 0.06857194865428141, 'momentum_5m': 0.1791926180245827, 'trend_acceleration': 0.03596575142995491, 'momentum_acc_7m': -0.5904271776374406, 'momentum_acc_14m': -0.12057219468319948, 'price_change_15m': 0.4980165431730998}"
2024-10-24 11:46:00,0.0013941609913155,0.0060663292128409,0.0074995382504526,5.379248377460482,0.926933765411377,45,"{'momentum_7m': 0.3046586988129079, 'momentum_5m': 0.1701996409399984, 'trend_acceleration': 0.28085967996220745, 'momentum_acc_7m': -0.11473692716805696, 'momentum_acc_14m': 0.4855363963668008, 'price_change_15m': 0.9897054550866125}"
2024-10-28 20:17:00,7.142334972860367e-05,0.0003945792968495,0.0058539402511754,81.96115518831526,0.9444159865379333,45,"{'momentum_7m': 0.2775432207654086, 'momentum_5m': 0.27754322076540877, 'trend_acceleration': 0.2826780378817391, 'momentum_acc_7m': 0.2870820550957599, 'momentum_acc_14m': 0.3003973340415569, 'price_change_15m': 0.24095102877340852}"
2024-10-28 20:18:00,0.0001303772382365,0.0003059140763128,0.0058539402511754,44.90001729102857,0.9308897852897644,45,"{'momentum_7m': 1.3319732414989234, 'momentum_5m': 1.3332650285389194, 'trend_acceleration': 1.0544300207335149, 'momentum_acc_7m': 1.3356479291514767, 'momentum_acc_14m': 1.3568751760241915, 'price_change_15m': 1.309727810757139}"
2024-10-28 20:19:00,7.402162247116375e-05,0.0002912306234677,0.0058539402511754,79.08419264189854,0.9322584867477417,45,"{'momentum_7m': 0.3240150795545364, 'momentum_5m': 0.3247484911061315, 'trend_acceleration': -1.007958161944387, 'momentum_acc_7m': 0.32768976720708987, 'momentum_acc_14m': 0.3541902443519966, 'price_change_15m': 0.31914963232693544}"
2024-10-28 20:20:00,5.972164225907758e-05,0.0001884389498233,0.0058539402511754,98.02041654816705,0.9295448660850525,45,"{'momentum_7m': 0.06884202405762115, 'momentum_5m': 0.08388416271695609, 'trend_acceleration': -0.25517305549691544, 'momentum_acc_7m': 0.07306828841223074, 'momentum_acc_14m': 0.09901718885508126, 'price_change_15m': 0.06432478936446787}"
2024-10-28 20:24:00,5.898680483477095e-05,0.0002287192761653,0.0058539402511754,99.24152134656187,0.982358992099762,45,"{'momentum_7m': -0.17410895047577785, 'momentum_5m': -0.20309589004219974, 'trend_acceleration': -0.25629215780949954, 'momentum_acc_7m': -0.4516521712411865, 'momentum_acc_14m': -0.16457011614542652, 'price_change_15m': 0.065051631280566}"
2024-10-28 20:27:00,6.366080673645079e-05,0.0002388220567292,0.0058539402511754,91.95516914213972,0.9759334921836853,45,"{'momentum_7m': 0.0659529071207939, 'momentum_5m': 0.10768395331517872, 'trend_acceleration': 0.2225750104121503, 'momentum_acc_7m': -0.002889116936827227, 'momentum_acc_14m': 0.07017917147540358, 'price_change_15m': 0.13870490873338284}"
2024-10-28 20:28:00,8.38791060679848e-05,0.0002391409620582,0.0058539402511754,69.79020790267754,0.9238004684448242,45,"{'momentum_7m': 0.42457630763698173, 'momentum_5m': 0.406672758382442, 'trend_acceleration': 0.35862340051618785, 'momentum_acc_7m': 0.37082308395733765, 'momentum_acc_14m': 0.42880257199159144, 'price_change_15m': 0.5011538961373252}"
2024-10-28 20:29:00,0.0001072301534852,0.0003449899822903,0.0058539402511754,54.592295738748206,0.9693231582641602,45,"{'momentum_7m': 0.8657203895660429, 'momentum_5m': 0.8177944207912895, 'trend_acceleration': 0.4411440819290612, 'momentum_acc_7m': 0.8226705646438492, 'momentum_acc_14m': 0.8812620861110277, 'price_change_15m': 0.9190344776342985}"
2024-10-28 20:30:00,0.0001273563770143,0.0003471296782522,0.0058539402511754,45.96503440513308,0.9697940349578857,45,"{'momentum_7m': 1.1357511723081604, 'momentum_5m': 1.0553125707846747, 'trend_acceleration': 0.27003078274211734, 'momentum_acc_7m': 1.0535679649744387, 'momentum_acc_14m': 1.1408859894244907, 'price_change_15m': 1.311282313497888}"
2024-10-28 20:31:00,0.0001916162137116,0.0003741950297794,0.0058539402511754,30.550338814157545,0.9195259213447571,45,"{'momentum_7m': 2.24825999120094, 'momentum_5m': 2.069252846490808, 'trend_acceleration': 1.1125088188927799, 'momentum_acc_7m': 2.4223689416767176, 'momentum_acc_14m': 1.9707167704355313, 'price_change_15m': 2.4774346613587706}"
2024-10-27 06:03:00,0.0001719748699415,0.0007207416942088,0.0008768209087415,5.098540903329449,0.982901930809021,45,"{'momentum_7m': 0.20182672064222215, 'momentum_5m': 0.22464022501750736, 'trend_acceleration': -0.24856784783039806, 'momentum_acc_7m': -0.5110059814777189, 'momentum_acc_14m': 0.211602638051304, 'price_change_15m': 0.41078608399484745}"
2024-10-27 06:18:00,0.0002123141824265,0.0013748325594664,0.0013748325594664,6.475462655173055,0.8851426839828491,45,"{'momentum_7m': -0.27827182649130244, 'momentum_5m': -0.0751275492224425, 'trend_acceleration': 0.15818348878299568, 'momentum_acc_7m': -0.7548270976225958, 'momentum_acc_14m': -0.7656618278450038, 'price_change_15m': 0.23454440245753663}"
